2552780294	1021790285792206848	8
2552780294	2850594323	8
2552780294	856144535969308672	5
2552780294	894080375336706050	31
1032792748951257090	858227730063785984	6
1032792748951257090	992340127765729280	5
1032792748951257090	760412995616989184	11
1022141287372341250	1031415175914680320	6
1025267959504224257	950818545415237632	6
1025267959504224257	1019411360889888774	5
1037790298984857603	897050968440922112	8
1037790298984857603	1001092182328168448	5
1037790298984857603	991778301172768774	6
1037790298984857603	860755933068222468	6
1037790298984857603	871021529718456320	5
1037790298984857603	1015572921190928384	5
1037790298984857603	966316655902121985	7
1037790298984857603	971746003115237376	12
929372353632587776	3154909168	35
929372353632587776	964749507169804289	7
929372353632587776	494247906	5
929372353632587776	1005356129000488960	13
929372353632587776	994276795192086528	15
929372353632587776	511671535	10
929372353632587776	893573663198507009	5
872248312908402688	1022937470189662209	18
900454934897938432	994844068764143617	5
900454934897938432	838987608642342913	6
900454934897938432	954114775956508672	5
900454934897938432	938491361795432448	8
900454934897938432	993840736733941761	5
900454934897938432	949683626878398465	5
914563697699377153	986588481983074304	8
914563697699377153	794285191732875265	14
914563697699377153	950701348621832192	6
993840736733941761	964749507169804289	11
993840736733941761	45227065	5
993840736733941761	994301708401627136	6
993840736733941761	994276795192086528	5
993840736733941761	856144535969308672	5
994220354087342081	994276795192086528	5
1000455636168134657	858002526033113092	5
1036746064844480512	3581925493	5
1036746064844480512	341661541	10
1036746064844480512	885459269193256960	5
1036746064844480512	897129315619491840	5
1036746064844480512	871021529718456320	6
1036746064844480512	961468275631841286	17
1036746064844480512	873909191089549312	6
1036746064844480512	1031415175914680320	9
1036746064844480512	1015572921190928384	6
1036746064844480512	947803210797998080	5
1036746064844480512	953451310384406529	7
986622028550688770	1003022953943060480	8
948855884301520896	964749507169804289	8
1006469303976120320	964749507169804289	36
1006469303976120320	45227065	15
1006469303976120320	951741779581329408	10
1006469303976120320	1032021476982054917	5
1006469303976120320	1004920843179319297	7
1006469303976120320	407476218	9
1006469303976120320	794285191732875265	6
1006469303976120320	994276795192086528	15
1006469303976120320	1034915662064316416	7
1006469303976120320	1021790285792206848	19
1006469303976120320	2729049921	5
1006469303976120320	893573663198507009	12
1006469303976120320	856144535969308672	14
1013102435198357504	994276795192086528	7
1013102435198357504	2172599869	8
838987608642342913	856144535969308672	6
838987608642342913	1021790285792206848	7
838987608642342913	45227065	20
838987608642342913	992340127765729280	12
838987608642342913	994276795192086528	14
838987608642342913	494247906	8
838987608642342913	967264664861265920	7
838987608642342913	867661235222962176	8
838987608642342913	2729049921	20
838987608642342913	1004920843179319297	11
838987608642342913	964749507169804289	21
838987608642342913	252656968	13
956969625639505921	1006193389392551936	11
956969625639505921	1021790285792206848	12
956969625639505921	867661235222962176	7
956969625639505921	982668175698546688	6
1012621452078731264	968831705548312578	7
1012621452078731264	1919507630	22
814762501476937728	964749507169804289	11
814762501476937728	45227065	6
814762501476937728	494247906	8
814762501476937728	1004920843179319297	6
814762501476937728	407476218	11
814762501476937728	994276795192086528	17
814762501476937728	893573663198507009	6
892043392905084929	857518634142494720	8
892043392905084929	2850594323	9
986647517419982853	857518634142494720	5
872543163583537152	1004920843179319297	5
872543163583537152	1021790285792206848	5
879707292823953408	45227065	7
879707292823953408	494247906	9
879707292823953408	856144535969308672	9
879707292823953408	893573663198507009	10
879707292823953408	1021790285792206848	6
900428863704113152	1016771866902622208	5
900428863704113152	1004920843179319297	8
900428863704113152	994276795192086528	7
4312225527	1004920843179319297	10
4312225527	994276795192086528	16
4312225527	1021713478359375872	8
937438227320987648	1001428880895463424	6
937438227320987648	950701348621832192	5
937438227320987648	262699038	21
937438227320987648	959882025003048960	15
937438227320987648	494247906	6
937438227320987648	856144535969308672	6
937438227320987648	809099188818640901	15
937438227320987648	811122575661268992	6
937438227320987648	940700634210324481	8
1006193389392551936	926026342210134016	13
1006193389392551936	867661235222962176	10
1006193389392551936	894080375336706050	22
1006193389392551936	968831705548312578	24
1006193389392551936	494247906	6
1006193389392551936	2729049921	8
1006193389392551936	994276795192086528	56
1013862422501842944	964749507169804289	6
1013862422501842944	45227065	8
1013862422501842944	2729049921	8
1013862422501842944	856144535969308672	8
1021713478359375872	494247906	10
1021713478359375872	1005356129000488960	14
1021713478359375872	1004920843179319297	45
1021713478359375872	862998573776076800	6
1021713478359375872	968831705548312578	5
1021713478359375872	1034915662064316416	10
1021713478359375872	1010212163112390656	5
1021713478359375872	1021790285792206848	6
1021713478359375872	23231946	5
1021713478359375872	893573663198507009	32
1021713478359375872	856144535969308672	6
1021790285792206848	947819592524673024	8
1021790285792206848	958386866516058114	5
1021790285792206848	950701348621832192	13
1021790285792206848	262699038	42
1021790285792206848	2274342822	9
1021790285792206848	959882025003048960	14
1021790285792206848	887963556838354945	13
1021790285792206848	1028383165973520391	9
1021790285792206848	1009546459249893376	7
1021790285792206848	1008530827574210561	13
1021790285792206848	758202385659559936	8
1021790285792206848	1024998502139658241	5
1021790285792206848	1394563506	13
1021790285792206848	197483174	7
1021790285792206848	947488428316332032	6
1021790285792206848	949683626878398465	12
1021790285792206848	1896209060	15
1004920843179319297	986588481983074304	6
1004920843179319297	1016771866902622208	12
1004920843179319297	1030494898523459584	19
1004920843179319297	994844068764143617	8
1004920843179319297	958386866516058114	6
1004920843179319297	1614994050	7
1004920843179319297	1036346815568928768	5
1004920843179319297	262699038	12
1004920843179319297	2172599869	21
1004920843179319297	955760714676887553	8
1004920843179319297	1014450431991386112	6
1004920843179319297	1028383165973520391	6
1004920843179319297	994276795192086528	8
1004920843179319297	1034915662064316416	17
1004920843179319297	1657780411	11
1004920843179319297	576142059	7
1004920843179319297	982668175698546688	7
1004920843179319297	862998573776076800	14
1004920843179319297	988866694763438082	13
1004920843179319297	818914511533080577	14
1004920843179319297	967484701618286592	7
1004920843179319297	3105143496	15
1004920843179319297	1010212163112390656	22
958386866516058114	964749507169804289	9
958386866516058114	45227065	10
958386866516058114	894080375336706050	8
512497424	903486347368849408	9
512497424	964749507169804289	13
512497424	45227065	6
512497424	494247906	15
512497424	2850594323	6
512497424	894080375336706050	9
1032021476982054917	2172599869	8
1032021476982054917	994276795192086528	16
1032021476982054917	947881513760313344	22
1032021476982054917	1010212163112390656	8
928751363588284421	951571145345642496	6
1019411360889888774	1001092182328168448	5
1019411360889888774	1008725428377399297	6
1019411360889888774	1003022953943060480	21
914090280873336834	15491011	10
914090280873336834	897129315619491840	19
903486347368849408	1022002367301132289	5
903486347368849408	994844068764143617	5
903486347368849408	950701348621832192	13
903486347368849408	262699038	6
903486347368849408	991622462558343168	5
903486347368849408	45227065	7
903486347368849408	964749507169804289	12
903486347368849408	2172599869	15
903486347368849408	760412995616989184	10
903486347368849408	1028383165973520391	7
903486347368849408	963962789822894080	5
903486347368849408	745540501017792512	6
903486347368849408	938846713229533184	8
903486347368849408	981546763344601088	5
903486347368849408	809099188818640901	6
903486347368849408	982668175698546688	5
903486347368849408	2893183065	5
903486347368849408	887963556838354945	7
903486347368849408	1394563506	6
903486347368849408	938491361795432448	6
903486347368849408	756132235686785025	5
903486347368849408	957374708684656640	5
903486347368849408	2191948436	6
43693862	1905589586	7
858574157524676608	894806278853320704	6
858574157524676608	962284738005389313	15
858574157524676608	996353548114939904	5
1005356129000488960	3154909168	6
1005356129000488960	998857291519508480	10
1005356129000488960	2172599869	16
1005356129000488960	984446058418851840	5
1005356129000488960	893573663198507009	10
1005356129000488960	994276795192086528	6
1005356129000488960	23231946	5
1005356129000488960	947881513760313344	58
1005356129000488960	959727199942299648	9
1005356129000488960	963962789822894080	16
1005356129000488960	957202004316688384	13
1005356129000488960	1010212163112390656	10
948276637451341824	992340127765729280	7
950701348621832192	3154909168	20
950701348621832192	407476218	8
950701348621832192	968831705548312578	9
950701348621832192	47397749	17
950701348621832192	197483174	8
950701348621832192	964749507169804289	24
950701348621832192	494247906	24
950701348621832192	45227065	12
950701348621832192	23231946	5
950701348621832192	926026342210134016	9
950701348621832192	2729049921	11
950701348621832192	867661235222962176	5
950701348621832192	856144535969308672	31
